Unnamed: 0,acousticness,artist,color,danceability,date,days,energy,genres,position,region,size,streams,streams_max,streams_min,track_name,url,valence,country_max
177321,0.0744,Enrique Iglesias,#1DB954,0.684,2017-06-19,170.0,0.823,"dance pop,latin,latin pop,pop,tropical",16,bo,26.20846609012289,3561,8788.0,1011.0,SUBEME LA RADIO,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn,0.647,18864.0
177322,0.0897,Sebastian Yatra,#1DB954,0.745,2017-06-19,170.0,0.921,"latin,latin pop,pop reggaeton,reggaeton",17,bo,25.334547109695038,3369,8788.0,1011.0,Alguien Robo,https://open.spotify.com/track/5i50gKdLAjjIr7UxRT5IVy,0.6509999999999999,18864.0
177323,0.547,Piso 21,#1DB954,0.76,2017-06-19,170.0,0.838,"latin,latin pop,pop reggaeton,reggaeton,tropical",18,bo,24.87027765134274,3267,8788.0,1011.0,Me Llamas (feat. Maluma) - Remix,https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX,0.745,18864.0
177324,0.116,Daddy Yankee,#1DB954,0.685,2017-06-19,170.0,0.8590000000000001,"latin,latin hip hop,reggaeton,tropical",19,bo,24.433318161128806,3171,8788.0,1011.0,La Rompe Corazones,https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3,0.8909999999999999,18864.0
177325,0.27,Anuel Aa,#1DB954,0.639,2017-06-19,170.0,0.8690000000000001,"latin,reggaeton,reggaeton flow,trap latino",20,bo,24.16021847974511,3111,8788.0,1011.0,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]",https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65,0.767,18864.0
177326,0.075,Jason Derulo,#34C065,0.696,2017-06-19,170.0,0.8170000000000001,"dance pop,pop,pop rap,post-teen pop",21,bo,24.110150204824762,3100,8788.0,1011.0,Swalla (feat. Nicki Minaj & Ty Dolla $ign),https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF,0.782,18864.0
177327,0.0969,Charlie Puth,#34C065,0.774,2017-06-19,170.0,0.626,"dance pop,pop,post-teen pop,viral pop",22,bo,23.755120619025945,3022,8788.0,1011.0,Attention,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv,0.777,18864.0
177328,0.4,CNCO,#34C065,0.7609999999999999,2017-06-19,170.0,0.838,"latin,latin pop",23,bo,23.541192535275375,2975,8788.0,1011.0,Reggaetón Lento (Bailemos),https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo,0.71,18864.0
177329,0.219,David Guetta,#34C065,0.5479999999999999,2017-06-19,170.0,0.65,"dance pop,edm,pop,tropical house",24,bo,22.753755120619026,2802,8788.0,1011.0,2U (feat. Justin Bieber),https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M,0.557,18864.0
177330,0.204,Nicky Jam,#34C065,0.685,2017-06-19,170.0,0.731,"latin,latin hip hop,reggaeton",25,bo,22.562585343650433,2760,8788.0,1011.0,Si Tú La Ves,https://open.spotify.com/track/4yN6xPLopmTLvc27pO9LIE,0.7859999999999999,18864.0
177331,0.193,Shakira,#34C065,0.74,2017-06-19,170.0,0.879,"dance pop,latin,latin pop,pop",26,bo,22.558033682294038,2759,8788.0,1011.0,Me Enamoré,https://open.spotify.com/track/4qknM1pQz53QOyfDVTjcM9,0.948,18864.0
177332,0.205,Ozuna,#34C065,0.735,2017-06-19,170.0,0.482,trap latino,27,bo,22.23941738734638,2689,8788.0,1011.0,Tu Foto,https://open.spotify.com/track/0Szp49tpFasIjX04Mcsydp,0.795,18864.0
177333,0.256,Wisin,#34C065,0.772,2017-06-19,170.0,0.909,"latin,latin hip hop,reggaeton,tropical",28,bo,21.875284478834768,2609,8788.0,1011.0,Vacaciones,https://open.spotify.com/track/3dQDid3IUNhZy1OehIfYfE,0.6940000000000001,18864.0
177334,0.013,Bruno Mars,#34C065,0.853,2017-06-19,170.0,0.56,"dance pop,pop,pop rap,post-teen pop",29,bo,21.51570323167957,2530,8788.0,1011.0,That's What I Like,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU,0.86,18864.0
177335,0.142,Sebastian Yatra,#34C065,0.7759999999999999,2017-06-19,170.0,0.669,"latin,latin pop,pop reggaeton,reggaeton",30,bo,21.511151570323168,2529,8788.0,1011.0,Traicionera,https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT,0.6609999999999999,18864.0
177336,0.0106,J Balvin,#34C065,0.782,2017-06-19,170.0,0.868,"latin,reggaeton",31,bo,21.488393263541195,2524,8788.0,1011.0,Bonita,https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v,0.884,18864.0
177337,0.16699999999999998,IAmChino,#34C065,0.7609999999999999,2017-06-19,170.0,0.8290000000000001,electro bailando,32,bo,21.338188438780154,2491,8788.0,1011.0,Ay Mi Dios,https://open.spotify.com/track/6stYbAJgTszHAHZMPxWWCY,0.813,18864.0
177338,0.125,Don Omar,#34C065,0.7609999999999999,2017-06-19,170.0,0.82,"latin,latin hip hop,reggaeton,tropical",33,bo,21.310878470641786,2485,8788.0,1011.0,Te Quiero Pa´Mi,https://open.spotify.com/track/3BY2mafsbsoKGqS380Xnuz,0.619,18864.0
177339,0.053,Cali Y El Dandee,#34C065,0.7240000000000001,2017-06-19,170.0,0.84,"electro latino,latin,latin pop,pop reggaeton,reggaeton,tropical",34,bo,21.247155211652245,2471,8788.0,1011.0,Lumbra,https://open.spotify.com/track/6VHdcVbiKLYYOcMbIqBcuK,0.835,18864.0
177340,0.0498,The Chainsmokers,#34C065,0.617,2017-06-19,170.0,0.635,"edm,pop,tropical house",35,bo,21.01502048247611,2420,8788.0,1011.0,Something Just Like This,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW,0.446,18864.0
177341,0.00988,Bonny Lovy,#34C065,0.787,2017-06-19,170.0,0.873,pop reggaeton,36,bo,20.928538916704603,2401,8788.0,1011.0,Noche en Hawaii,https://open.spotify.com/track/2nnsC44cFHGgIXvKLadXUK,0.612,18864.0
177342,0.551,J Balvin,#34C065,0.508,2017-06-19,170.0,0.687,"latin,reggaeton",37,bo,20.50523441055985,2308,8788.0,1011.0,Safari,https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO,0.555,18864.0
177343,0.381,Shawn Mendes,#34C065,0.857,2017-06-19,170.0,0.8,"canadian pop,dance pop,pop,post-teen pop,viral pop",38,bo,20.40054619936277,2285,8788.0,1011.0,There's Nothing Holdin' Me Back,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu,0.966,18864.0
177344,0.0552,DJ Khaled,#34C065,0.609,2017-06-19,170.0,0.6679999999999999,"dance pop,pop,pop rap,rap,trap music",39,bo,20.359581247155205,2276,8788.0,1011.0,I'm the One,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817,0.8109999999999999,18864.0
177345,0.124,Martin Garrix,#34C065,0.611,2017-06-19,170.0,0.644,"big room,edm,progressive house,tropical house",40,bo,20.050068274920346,2208,8788.0,1011.0,There for You,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y,0.13,18864.0
177346,0.0869,Reik,#4BC776,0.49,2017-06-19,170.0,0.894,"latin,latin arena pop,latin pop,reggaeton,tropical",41,bo,19.89076012744652,2173,8788.0,1011.0,Qué Gano Olvidándote - Versión Urbana,https://open.spotify.com/track/3H179O48ynsu9q8LOnFQZY,0.653,18864.0
177347,0.0275,Harry Styles,#4BC776,0.516,2017-06-19,170.0,0.595,"pop,post-teen pop",42,bo,19.763313609467453,2145,8788.0,1011.0,Sign of the Times,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN,0.222,18864.0
177348,0.119,Kygo,#4BC776,0.64,2017-06-19,170.0,0.5329999999999999,"edm,minimal dub,pop,tropical house",43,bo,19.60400546199363,2110,8788.0,1011.0,It Ain't Me (with Selena Gomez),https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe,0.515,18864.0
177349,0.187,Shakira,#4BC776,0.852,2017-06-19,170.0,0.773,"dance pop,latin,latin pop,pop",44,bo,19.49931725079654,2087,8788.0,1011.0,Chantaje,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg,0.907,18864.0
177350,0.545,J Balvin,#4BC776,0.716,2017-06-19,170.0,0.461,"latin,reggaeton",45,bo,19.162494310423305,2013,8788.0,1011.0,Si Tu Novio Te Deja Sola,https://open.spotify.com/track/0RFFFGtPn6a58RHY3ccVYX,0.535,18864.0
177351,0.0685,Carlos Baute,#4BC776,0.7120000000000001,2017-06-19,170.0,0.841,"latin,latin pop,pop reggaeton,reggaeton,spanish pop,tropical",46,bo,19.14883932635412,2010,8788.0,1011.0,Ando buscando,https://open.spotify.com/track/7BwJtE8KSbCQKOCTIAY3jX,0.6579999999999999,18864.0
177352,0.0784,DJ Snake,#4BC776,0.476,2017-06-19,170.0,0.718,"dance pop,edm,electronic trap,pop,tropical house",47,bo,18.912152935821574,1958,8788.0,1011.0,Let Me Love You,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m,0.142,18864.0
177353,0.163,Xantos,#4BC776,0.688,2017-06-19,170.0,0.7190000000000001,"latin,latin hip hop,pop reggaeton,reggaeton,reggaeton flow,trap latino,tropical",48,bo,18.793809740555304,1932,8788.0,1011.0,Bailame Despacio,https://open.spotify.com/track/4OaTpLJIa2harufGxfOPUu,0.605,18864.0
177354,0.0043100000000000005,Ricky Martin,#4BC776,0.6629999999999999,2017-06-19,170.0,0.92,"latin,latin christmas,latin pop,pop christmas,reggaeton,tropical",49,bo,18.57077833409194,1883,8788.0,1011.0,Vente Pa' Ca,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46,0.5329999999999999,18864.0
177355,0.406,Clean Bandit,#4BC776,0.72,2017-06-19,170.0,0.763,"dance pop,edm,pop,tropical house,uk funky",50,bo,18.02913063268093,1764,8788.0,1011.0,Rockabye (feat. Sean Paul & Anne-Marie),https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW,0.742,18864.0
177356,0.175,Selena Gomez,#4BC776,0.953,2017-06-19,170.0,0.41,"dance pop,pop,post-teen pop",51,bo,17.897132453345467,1735,8788.0,1011.0,Bad Liar,https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23,0.718,18864.0
177357,0.232,Zedd,#4BC776,0.679,2017-06-19,170.0,0.634,"complextro,dance pop,edm,electro house,german techno,pop,tropical house",52,bo,17.856167501137914,1726,8788.0,1011.0,Stay (with Alessia Cara),https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g,0.498,18864.0
177358,0.246,Liam Payne,#4BC776,0.8690000000000001,2017-06-19,170.0,0.485,post-teen pop,53,bo,17.478379608557123,1643,8788.0,1011.0,Strip That Down,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ,0.527,18864.0
177359,0.39,Prince Royce,#4BC776,0.732,2017-06-19,170.0,0.8009999999999999,"bachata,latin,latin hip hop,latin pop,merengue urbano,reggaeton,tropical",54,bo,16.968593536640874,1531,8788.0,1011.0,Deja vu,https://open.spotify.com/track/46HdsiK0uR26B2dY9QPzda,0.8240000000000001,18864.0
177360,0.0244,Chino & Nacho,#4BC776,0.68,2017-06-19,170.0,0.954,"electro latino,latin,latin hip hop,latin pop,pop reggaeton,reggaeton,tropical",55,bo,16.9458352298589,1526,8788.0,1011.0,Andas En Mi Cabeza,https://open.spotify.com/track/5mey7CLLuFToM2P68Qu1gF,0.521,18864.0
177361,0.0575,Cheat Codes,#4BC776,0.741,2017-06-19,170.0,0.667,"dance pop,edm,indie poptimism,pop,tropical house",56,bo,16.868456986800187,1509,8788.0,1011.0,No Promises (feat. Demi Lovato),https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW,0.595,18864.0
177362,0.132,Maluma,#4BC776,0.73,2017-06-19,170.0,0.701,reggaeton,57,bo,16.827492034592627,1500,8788.0,1011.0,Borro Cassette,https://open.spotify.com/track/6DUdDIRgLqCGq1DwkNWQTN,0.785,18864.0
177363,0.234,Reik,#4BC776,0.768,2017-06-19,170.0,0.742,"latin,latin arena pop,latin pop,reggaeton,tropical",58,bo,16.79563040509786,1493,8788.0,1011.0,Ya Me Enteré (feat. Nicky Jam) - Urban Version,https://open.spotify.com/track/2SSYqDX8KTgy01NlqtUo0F,0.797,18864.0
177364,0.245,Alejandro Fernandez,#4BC776,0.682,2017-06-19,170.0,0.858,"grupera,latin,latin arena pop,latin christmas,latin pop,mariachi,ranchera",59,bo,16.781975421028676,1490,8788.0,1011.0,Sé Que Te Duele,https://open.spotify.com/track/5vZfgeDfNhlkKeJqjzSAmg,0.753,18864.0
177365,0.00683,Imagine Dragons,#4BC776,0.6,2017-06-19,170.0,0.81,"modern rock,pop,vegas indie",60,bo,16.777423759672278,1489,8788.0,1011.0,Thunder,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW,0.298,18864.0
177366,0.197,Kygo,#62CE87,0.633,2017-06-19,170.0,0.5920000000000001,"edm,minimal dub,pop,tropical house",61,bo,16.64087391898043,1459,8788.0,1011.0,First Time,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr,0.679,18864.0
177367,0.0724,Farruko,#62CE87,0.8270000000000001,2017-06-19,170.0,0.6459999999999999,"latin,latin hip hop,reggaeton,trap latino",62,bo,16.609012289485662,1452,8788.0,1011.0,Chillax,https://open.spotify.com/track/1lxswgIpzV6HhENRvkflES,0.512,18864.0
177368,0.0998,Ozuna,#62CE87,0.721,2017-06-19,170.0,0.687,trap latino,63,bo,16.5725989986345,1444,8788.0,1011.0,Dile Que Tu Me Quieres,https://open.spotify.com/track/20ZAJdsKB5IGbGj4ilRt2o,0.825,18864.0
177369,0.679,Bad Bunny,#62CE87,0.732,2017-06-19,170.0,0.605,,64,bo,16.522530723714155,1433,8788.0,1011.0,Soy Peor,https://open.spotify.com/track/5MT96Zz0ymUJNm8obKZQr0,0.14300000000000002,18864.0
177370,0.168,Ed Sheeran,#62CE87,0.787,2017-06-19,170.0,0.872,pop,65,bo,16.422394173873464,1411,8788.0,1011.0,Shape of You (Latin Remix) [feat. Zion & Lennox],https://open.spotify.com/track/5nCtCCB5i1OfbADvynNw0i,0.46,18864.0
177371,0.0577,Miley Cyrus,#62CE87,0.565,2017-06-19,170.0,0.782,"dance pop,pop,pop christmas,post-teen pop",66,bo,16.331360946745562,1391,8788.0,1011.0,Malibu,https://open.spotify.com/track/2habSXqcJGExM6JJyskY7O,0.4,18864.0
177372,0.4270000000000001,The Weeknd,#62CE87,0.768,2017-06-19,170.0,0.813,"canadian pop,pop,rap",67,bo,16.24943104233045,1373,8788.0,1011.0,I Feel It Coming,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt,0.579,18864.0
177373,0.259,Clean Bandit,#62CE87,0.7070000000000001,2017-06-19,170.0,0.629,"dance pop,edm,pop,tropical house,uk funky",68,bo,16.13108784706418,1347,8788.0,1011.0,Symphony (feat. Zara Larsson),https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8,0.457,18864.0
177374,0.0895,Martin Garrix,#62CE87,0.584,2017-06-19,170.0,0.54,"big room,edm,progressive house,tropical house",69,bo,16.076467910787436,1335,8788.0,1011.0,Scared to Be Lonely,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH,0.195,18864.0
177375,0.0524,Imagine Dragons,#62CE87,0.779,2017-06-19,170.0,0.787,"modern rock,pop,vegas indie",70,bo,16.062812926718248,1332,8788.0,1011.0,Believer,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6,0.708,18864.0
177376,0.139,Maroon 5,#62CE87,0.703,2017-06-19,170.0,0.715,"dance pop,pop,pop christmas",71,bo,15.949021392808376,1307,8788.0,1011.0,Cold,https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k,0.4970000000000001,18864.0
177377,0.0673,Charly Black,#62CE87,0.723,2017-06-19,170.0,0.889,,72,bo,15.794264906690946,1273,8788.0,1011.0,Gyal You A Party Animal - Remix,https://open.spotify.com/track/1AkTW13ysu0AJrwuM6UY0I,0.701,18864.0
177378,0.621,Charlie Puth,#62CE87,0.728,2017-06-19,170.0,0.563,"dance pop,pop,post-teen pop,viral pop",73,bo,15.712335002275829,1255,8788.0,1011.0,We Don't Talk Anymore (feat. Selena Gomez),https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV,0.35200000000000004,18864.0
177379,0.0971,Farruko,#62CE87,0.805,2017-06-19,170.0,0.5820000000000001,"latin,latin hip hop,reggaeton,trap latino",74,bo,15.580336822940373,1226,8788.0,1011.0,"Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)",https://open.spotify.com/track/2FrnTVSHjgnEylKGdHRUK1,0.307,18864.0
177380,0.0293,French Montana,#62CE87,0.726,2017-06-19,170.0,0.769,"pop rap,rap,trap music",75,bo,15.402822030040966,1187,8788.0,1011.0,Unforgettable,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe,0.733,18864.0
177381,0.11,Maite Perroni,#62CE87,0.7509999999999999,2017-06-19,170.0,0.8390000000000001,"latin,latin pop",76,bo,15.325443786982248,1170,8788.0,1011.0,Loca (feat. Cali Y El Dandee),https://open.spotify.com/track/05ZXXyeZFhZtA6DAP3Aw7x,0.639,18864.0
